,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
34,312527,3.0,99.0,0.594,346.2142857142857,64.60714285714286,870.9285714285714,0.0231607142857142,65.29285714285714,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,1.0,38.526244,-121.468176,N,ML,0.12450793683210883,1.2450793683210883
35,312562,3.0,99.0,0.206,441.2142857142857,96.42857142857144,688.5,0.0356928571428571,66.84285714285714,0.0928571428571428,0.1214285714285714,0.15,0.175,0.1928571428571428,0.2142857142857142,1.0,38.542279,-121.473702,N,ML,0.09842795071965037,0.9842795071965037
36,312564,3.0,99.0,0.329,615.0714285714286,96.42857142857144,695.7142857142857,0.0116714285714285,67.96071428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.54542299999999,-121.473985,S,ML,0.09945930490812267,0.9945930490812267
37,312566,3.0,99.0,0.574,343.8928571428572,85.82142857142857,424.57142857142856,0.0131821428571428,66.41428571428571,0.7392857142857142,0.7928571428571428,0.8357142857142856,0.8714285714285716,0.9000000000000001,0.9214285714285716,1.0,38.555907,-121.474179,N,ML,0.060696725705737295,0.606967257057373
38,312570,3.0,99.0,0.552,314.85714285714283,96.42857142857144,374.6785714285714,0.0145107142857142,67.0,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,1.0,38.446758,-121.405805,S,ML,0.053564043521104464,0.5356404352110447
39,312648,3.0,99.0,0.644,230.7142857142857,96.42857142857144,331.4642857142857,0.014475,66.91428571428571,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0071428571428571,1.0,38.455428,-121.409707,N,ML,0.047386129817879194,0.47386129817879197
40,312651,3.0,99.0,0.503,346.4642857142857,96.42857142857144,370.4285714285714,0.0107642857142857,68.875,0.0,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,1.0,38.456958,-121.410442,N,ML,0.052956463578390574,0.5295646357839058
41,312689,3.0,51.0,0.561,0.0,0.0,582.5714285714286,0.0205035714285714,63.910714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.56768,-121.46946,N,ML,0.08328440357604196,0.8328440357604195
42,312694,3.0,51.0,0.426,444.82142857142856,46.42857142857143,609.3214285714286,0.0107821428571428,66.45714285714286,0.0,0.0,0.0,0.0071428571428571,0.0142857142857142,0.0285714285714285,1.0,38.575691,-121.465994,N,ML,0.08710858321547645,0.8710858321547644
43,312745,3.0,51.0,0.427,345.2142857142857,96.42857142857144,744.8571428571429,0.02445,64.49285714285715,0.0071428571428571,0.0214285714285714,0.0285714285714285,0.0535714285714285,0.0714285714285714,0.1107142857142857,1.0,38.579355,-121.46446,N,ML,0.10648476710286482,1.0648476710286483
44,312757,3.0,51.0,0.441,571.9285714285714,77.14285714285714,2025.892857142857,0.0783107142857142,63.23214285714285,0.0285714285714285,0.0714285714285714,0.1892857142857142,0.3714285714285714,0.6571428571428571,0.9928571428571428,1.0,38.596555,-121.443773,S,ML,0.28962161554996196,2.8962161554996197
45,312771,3.0,51.0,0.218,345.07142857142856,95.25,565.3214285714286,0.0154928571428571,66.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.597705,-121.443157,S,ML,0.08081834380855615,0.8081834380855615
46,312782,3.0,51.0,0.427,461.25,96.42857142857144,630.3214285714286,0.0090678571428571,69.09642857142858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.605082,-121.43308,N,ML,0.09011074293241567,0.9011074293241567
47,312804,3.0,51.0,0.352,432.7142857142857,87.0,950.25,0.0159642857142857,65.62857142857142,0.0821428571428571,0.0892857142857142,0.0928571428571428,0.1035714285714285,0.1285714285714285,0.2,1.0,38.609733,-121.428176,N,ML,0.1358477271915,1.358477271915
48,312807,3.0,51.0,0.417,459.1785714285714,96.42857142857144,577.75,0.0076785714285714,68.98214285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.612976,-121.424576,N,ML,0.08259513221245897,0.8259513221245897
49,312854,3.0,51.0,0.691,341.57142857142856,72.85714285714286,566.2142857142857,0.0191892857142857,65.19642857142857,0.1214285714285714,0.1321428571428571,0.1428571428571428,0.1535714285714285,0.1607142857142857,0.1714285714285714,1.0,38.573898,-121.467078,S,ML,0.0809459866536641,0.809459866536641
50,312856,3.0,51.0,0.219,333.67857142857144,92.85714285714286,622.8928571428571,0.0133714285714285,67.03214285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.584861,-121.456996,S,ML,0.08904875446111744,0.8904875446111744
51,312857,3.0,51.0,0.617,336.2142857142857,92.85714285714286,641.8214285714286,0.0133178571428571,66.95357142857144,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,1.0,38.58611,-121.449127,S,ML,0.0917547827774062,0.9175478277740621
52,312858,3.0,51.0,0.3969999999999999,222.6071428571429,92.85714285714286,513.8214285714286,0.0220428571428571,65.41428571428571,0.0607142857142857,0.0642857142857143,0.0678571428571428,0.0714285714285714,0.0785714285714285,0.0928571428571428,1.0,38.600789,-121.438319,N,ML,0.073455904502729,0.73455904502729
53,312865,3.0,51.0,0.441,462.07142857142856,72.32142857142857,988.8571428571428,0.0164285714285714,66.02142857142857,0.0,0.0,0.0,0.0,0.0,0.0535714285714285,1.0,38.593388,-121.444782,N,ML,0.14136700381396822,1.4136700381396823
54,312895,3.0,51.0,0.5,462.1071428571428,96.42857142857144,596.2857142857143,0.0101392857142857,68.69642857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.61932,-121.419484,N,ML,0.08524499767690023,0.8524499767690024
55,312896,3.0,51.0,0.3729999999999999,343.2857142857143,96.42857142857144,483.4285714285714,0.0093464285714285,67.65714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.624622,-121.41574,N,ML,0.06911094205525403,0.6911094205525403
56,312898,3.0,51.0,0.479,0.0,0.0,773.1785714285714,0.0243035714285714,63.53214285714286,0.0,0.0,0.0,0.0,0.0,0.05,1.0,38.626546,-121.411041,N,ML,0.11053359814968933,1.1053359814968933
57,312940,3.0,51.0,0.834,326.0,89.28571428571429,657.1785714285714,0.0143142857142857,65.23214285714286,0.0,0.0,0.0,0.0,0.0,0.025,1.0,38.631139,-121.399941,N,ML,0.09395023971326312,0.9395023971326312
58,312942,3.0,51.0,0.548,339.25,96.42857142857144,495.3928571428572,0.0121857142857142,66.34285714285714,0.0,0.0,0.0,0.0071428571428571,0.0071428571428571,0.0107142857142857,1.0,38.63572800000001,-121.388222,S,ML,0.07082135617970071,0.7082135617970071
59,312944,3.0,51.0,0.548,339.5357142857143,92.89285714285714,510.07142857142856,0.0117,67.225,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,1.0,38.638497,-121.38447800000002,N,ML,0.07291980455327557,0.7291980455327557
60,312946,3.0,51.0,0.326,346.5357142857143,96.42857142857144,449.4642857142857,0.010225,66.80357142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.639721,-121.383432,S,ML,0.06425540822734722,0.6425540822734722
61,313000,3.0,50.0,0.089,0.1428571428571428,0.0,965.6071428571428,0.0240678571428571,65.22857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.558938,-121.37871,W,ML,0.13804318412735692,1.3804318412735692
62,313003,3.0,50.0,0.374,459.7857142857143,94.64285714285714,389.7857142857143,0.0068,67.70357142857144,0.0071428571428571,0.0107142857142857,0.0142857142857142,0.0142857142857142,0.0178571428571428,0.0249999999999999,1.0,38.565998,-121.336473,W,ML,0.05572376046033116,0.5572376046033116
63,313005,3.0,50.0,0.265,461.8928571428572,72.32142857142857,508.5,0.0101571428571428,69.24642857142858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.566723,-121.334983,W,ML,0.07269515314588557,0.7269515314588557
64,313010,3.0,50.0,0.336,365.6785714285714,79.17857142857143,332.10714285714283,0.0049857142857142,67.95357142857144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.579132,-121.307113,W,ML,0.04747803266635692,0.4747803266635692
65,313035,3.0,50.0,0.459,470.32142857142856,78.57142857142857,365.0,0.0041642857142857,72.025,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,1.0,38.590372,-121.288588,W,ML,0.05218039508013418,0.5218039508013418
66,313037,3.0,50.0,0.814,461.1428571428572,96.42857142857144,300.75,0.003825,69.53571428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.591859,-121.286115,W,ML,0.04299521594616536,0.42995215946165355
67,313055,3.0,50.0,0.187,461.1428571428572,96.42857142857144,199.6071428571429,0.0029428571428571,70.03571428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.630971,-121.216679,E,ML,0.028535834452335616,0.2853583445233562
68,313080,3.0,50.0,0.352,345.60714285714283,96.42857142857144,196.6071428571429,0.0033607142857142,69.75357142857142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.630603,-121.217801,W,ML,0.028106954492772868,0.2810695449277287
69,313082,3.0,50.0,0.163,0.0,0.0,634.75,0.0249392857142857,66.23571428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.631488,-121.216123,W,ML,0.09074385144415116,0.9074385144415116
70,313111,3.0,80.0,0.647,339.35714285714283,92.85714285714286,460.07142857142856,0.0125678571428571,67.63928571428572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.640373,-121.479317,E,ML,0.0657718052272298,0.657718052272298
71,313114,3.0,80.0,0.396,0.0,0.0,995.2857142857144,0.0286214285714285,62.825,0.0,0.0,0.0,0.0,0.0,0.0535714285714285,1.0,38.640759,-121.476084,E,ML,0.14228603229874556,1.4228603229874557
72,313132,3.0,80.0,0.6,346.57142857142856,96.42857142857144,430.7142857142857,0.0111464285714285,67.63571428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.641164,-121.45372,E,ML,0.061574908480080064,0.6157490848008006
73,313144,3.0,99.0,0.523,346.3928571428572,96.42857142857144,868.3214285714286,0.0197214285714285,67.13928571428572,0.0,0.0,0.0,0.0,0.0,0.0178571428571428,1.0,38.523271,-121.466872,S,ML,0.12413521972439358,1.2413521972439359
74,313159,3.0,5.0,0.8020000000000002,115.64285714285714,0.0,792.5357142857143,0.0324428571428571,63.582142857142856,0.0,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,38.443682,-121.490799,N,ML,0.1133008950316299,1.133008950316299
75,313166,3.0,99.0,0.31,230.07142857142856,96.42857142857144,289.7142857142857,0.0119964285714285,66.88214285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.422808,-121.39488199999998,N,ML,0.04141755038063097,0.4141755038063097
76,313172,3.0,99.0,0.326,230.4642857142857,96.42857142857144,330.42857142857144,0.0146642857142857,66.60714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.424808,-121.395775,N,ML,0.04723806411755396,0.47238064117553963
77,313178,3.0,99.0,0.439,111.96428571428572,85.42857142857143,98.92857142857144,0.0059142857142857,65.43214285714285,0.0,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,1.0,38.431706,-121.398905,N,ML,0.014142827237962006,0.14142827237962005
78,313184,3.0,51.0,0.139,346.1428571428572,96.42857142857144,463.6428571428572,0.0044392857142857,68.38928571428572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.641262,-121.381501,N,ML,0.06628237660766165,0.6628237660766165
79,313190,3.0,99.0,0.1,231.07142857142856,96.42857142857144,286.75,0.0145607142857142,65.775,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,1.0,38.409665,-121.388824,N,ML,0.04099377613487254,0.4099377613487254
80,313197,3.0,51.0,0.297,455.7142857142857,96.42857142857144,554.9285714285714,0.0092714285714285,69.37857142857142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.609855,-121.42838100000002,S,ML,0.0793325810914995,0.793325810914995
81,313204,3.0,51.0,0.649,454.3928571428572,96.42857142857144,492.1428571428572,0.0078142857142857,69.98928571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.611777,-121.42621,S,ML,0.07035673622350774,0.7035673622350774
82,313339,3.0,50.0,0.655,217.8571428571429,96.42857142857144,184.75,0.0056214285714285,68.53214285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.639657,-121.199419,W,ML,0.02641185750973915,0.2641185750973915
83,313344,3.0,50.0,0.701,230.92857142857144,96.42857142857144,174.10714285714286,0.0075892857142857,68.56785714285715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.642303000000005,-121.159864,W,ML,0.024890354796052266,0.24890354796052266
84,313349,3.0,50.0,0.445,231.14285714285717,96.42857142857144,172.78571428571428,0.0081607142857142,68.61428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.642136,-121.155977,W,ML,0.024701443385292482,0.24701443385292482
85,313368,3.0,80.0,0.503,0.0,0.0,616.2857142857143,0.0114714285714285,68.61428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.654384,-121.367632,W,ML,0.08810419740731854,0.8810419740731854
86,313376,3.0,80.0,0.298,0.0,0.0,806.5714285714286,0.0138857142857142,68.35714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.654139,-121.367313,E,ML,0.11530744055672704,1.1530744055672704
87,313386,3.0,80.0,0.598,265.42857142857144,51.785714285714285,1026.0,0.0191178571428571,70.975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.667724,-121.353312,W,ML,0.14667694617045937,1.4667694617045937
88,313393,3.0,80.0,0.332,576.3928571428571,96.42857142857144,545.7142857142857,0.0069285714285714,73.76785714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.667783,-121.352565,E,ML,0.07801530692998535,0.7801530692998535
89,313405,3.0,80.0,0.638,0.0,0.0,680.5357142857143,0.0117035714285714,70.17857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.67483,-121.345593,W,ML,0.09728937654128737,0.9728937654128738
90,313406,3.0,80.0,0.656,0.0,0.0,719.0357142857143,0.0096214285714285,73.06785714285715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.674623,-121.34513,E,ML,0.10279333602234261,1.0279333602234262
91,313414,3.0,80.0,0.479,0.0,0.0,1013.0,0.0194142857142857,69.25357142857142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.688614,-121.330476,W,ML,0.14481846634568746,1.4481846634568747
92,313420,3.0,80.0,0.194,0.0,0.0,1055.607142857143,0.0164571428571428,65.79642857142856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.68816,-121.33035499999998,E,ML,0.15090958291423934,1.5090958291423933
93,313426,3.0,80.0,0.003,247.57142857142856,50.0,405.6428571428572,0.0063785714285714,73.94285714285715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.68859200000001,-121.330501,W,ML,0.057990697389448544,0.5799069738944854
94,313432,3.0,80.0,0.003,0.0,0.0,620.0,0.0114714285714285,68.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.688182,-121.330331,E,ML,0.08863519164296765,0.8863519164296765
95,313438,3.0,80.0,0.395,462.4285714285714,0.0,477.32142857142856,0.0105321428571428,73.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.70566,-121.311747,W,ML,0.06823786499471558,0.6823786499471558
96,313444,3.0,80.0,0.36,461.57142857142856,0.0,609.1428571428571,0.0151571428571428,70.13571428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.704565,-121.312447,E,ML,0.08708305464645484,0.8708305464645484
97,313450,3.0,80.0,0.468,461.2857142857143,0.0,494.7857142857143,0.0158642857142857,71.99642857142858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.70779799999999,-121.309389,W,ML,0.07073455904502729,0.7073455904502729
98,313456,3.0,80.0,0.279,0.0,0.0,1060.607142857143,0.0288857142857142,65.06071428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.707089,-121.309709,E,ML,0.1516243828468439,1.516243828468439
99,313468,3.0,80.0,0.5,427.1428571428572,85.71428571428571,635.1071428571429,0.010975,73.37142857142858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.71594,-121.300485,W,ML,0.09079490858219434,0.9079490858219434
100,313469,3.0,80.0,0.509,0.0,0.0,983.9642857142856,0.0226,68.83928571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.712665,-121.30360600000002,E,ML,0.14066752102277658,1.4066752102277658
101,313475,3.0,80.0,0.6450000000000001,308.3928571428572,60.71428571428572,506.4642857142857,0.0081678571428571,72.38214285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.718232,-121.297519,E,ML,0.07240412745903942,0.7240412745903941
102,313482,3.0,80.0,0.517,231.03571428571428,44.642857142857146,841.0,0.0189607142857142,70.56071428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.718773,-121.297325,W,ML,0.12022934866408999,1.2022934866408999
103,313487,3.0,80.0,0.496,346.92857142857144,3.571428571428572,607.0,0.0266035714285714,63.08571428571429,0.0,0.0,0.0,0.0,0.0,0.0035714285714285,1.0,38.640414,-121.399411,W,ML,0.08677671181819575,0.8677671181819575
104,313493,3.0,80.0,0.213,256.10714285714283,54.75,647.6071428571429,0.014225,67.81785714285715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.724578,-121.290759,W,ML,0.09258190841370578,0.9258190841370578
105,313512,3.0,80.0,0.517,298.25,81.57142857142857,460.2142857142857,0.011125,69.03214285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.725984,-121.289214,W,ML,0.06579222808244707,0.6579222808244707
106,313551,3.0,50.0,0.8229999999999998,231.14285714285717,96.42857142857144,146.5,0.0033321428571428,68.25357142857142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.64185100000001,-121.155374,E,ML,0.02094363802531413,0.2094363802531413
107,313552,3.0,50.0,0.32,231.03571428571428,96.42857142857144,149.82142857142858,0.0046357142857142,68.09642857142858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.641689,-121.151424,E,ML,0.021418469409115744,0.21418469409115742
108,313560,3.0,80.0,0.776,271.42857142857144,78.57142857142857,540.3928571428571,0.0088928571428571,72.73571428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.69913,-121.318965,W,ML,0.0772545555731419,0.7725455557314189
109,313567,3.0,80.0,0.747,277.85714285714283,78.57142857142857,485.1071428571428,0.0078071428571428,73.49285714285715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.698664,-121.318884,E,ML,0.06935091060405699,0.6935091060405698
110,313601,3.0,50.0,0.822,0.0,0.0,198.57142857142856,0.01595,64.71785714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.641958,-121.181267,W,ML,0.028387768752010375,0.2838776875201037
111,313606,3.0,50.0,0.946,0.0,0.0,505.9285714285714,0.0255107142857142,64.01785714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.64176200000001,-121.181256,E,ML,0.07232754175197463,0.7232754175197463
112,313612,3.0,50.0,0.756,0.0,0.0,294.07142857142856,0.0071107142857142,67.35,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.625123,-121.228254,W,ML,0.04204044746475781,0.42040447464757813
