,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
10,312139,3.0,50.0,0.454,0.0,0.0,9716.25,0.128325,56.160714285714285,0.0892857142857142,0.4142857142857142,1.1821428571428572,2.4678571428571425,4.425,7.607142857142857,13.0,38.562537,-121.48957699999998,E,ML,0.610016144221714,6.10016144221714
11,312188,3.0,50.0,0.692,0.0,0.0,5258.607142857143,0.0999821428571428,63.275,0.1678571428571428,0.3821428571428571,0.6535714285714286,1.1214285714285714,1.775,2.742857142857143,13.0,38.551104,-121.429758,W,ML,0.33015157630387015,3.3015157630387018
12,312205,3.0,50.0,0.468,0.0,0.0,5485.142857142857,0.0950714285714285,61.75714285714286,0.0,0.0,0.0,0.0,0.0,0.6714285714285715,13.0,38.552893,-121.413693,W,ML,0.3443741871832817,3.443741871832817
13,312220,3.0,50.0,0.6900000000000001,0.0,0.0,4685.857142857143,0.0818428571428571,62.8,0.0,0.0,0.0,0.0,0.0,0.6,13.0,38.560891000000005,-121.45953900000002,W,ML,0.2941925646889995,2.9419256468899952
14,312233,3.0,99.0,0.643,344.2857142857143,96.42857142857144,3011.8928571428573,0.0494714285714285,64.96785714285714,0.0,0.0,0.0071428571428571,0.0142857142857142,0.0285714285714285,0.0571428571428571,13.0,38.468819,-121.416935,N,ML,0.18909592358401722,1.8909592358401723
15,312236,3.0,50.0,0.281,214.3571428571429,0.0,5485.142857142857,0.0950714285714285,61.75714285714286,0.0,0.0,0.0,0.0,0.0,0.4142857142857142,13.0,38.553882,-121.437973,W,ML,0.3443741871832817,3.443741871832817
16,312264,3.0,50.0,0.394,0.1071428571428571,0.0,4860.928571428572,0.0773928571428571,62.864285714285714,0.0,0.0,0.0,0.0,0.0,0.35,13.0,38.558665,-121.381217,W,ML,0.3051840889725997,3.0518408897259968
17,312326,3.0,80.0,0.404,459.4642857142857,85.71428571428571,3038.964285714286,0.0464285714285714,64.57142857142857,0.0,0.0,0.0,0.0071428571428571,0.0535714285714285,0.3642857142857142,13.0,38.632748,-121.502715,W,ML,0.19079555137001658,1.9079555137001658
18,312343,3.0,80.0,0.429,344.57142857142856,92.85714285714286,3460.0,0.068875,61.28214285714285,0.0,0.0,0.0,0.0428571428571428,0.3607142857142857,1.05,13.0,38.633055,-121.501501,E,ML,0.21722947217364008,2.172294721736401
19,312346,3.0,80.0,0.44,344.35714285714283,92.85714285714286,3404.8214285714284,0.0811464285714285,61.53928571428571,0.0,0.0,0.0035714285714285,0.0249999999999999,0.3464285714285714,1.0857142857142856,13.0,38.63434,-121.499686,W,ML,0.21376519126418222,2.137651912641822
20,312382,3.0,99.0,0.367,344.6428571428572,92.89285714285714,2916.5,0.0673285714285714,63.5,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0321428571428571,0.1928571428571428,13.0,38.473227,-121.421498,N,ML,0.18310686577873447,1.8310686577873447
21,312386,3.0,99.0,0.3729999999999999,311.67857142857144,94.42857142857144,3579.035714285714,0.043125,67.88571428571429,0.0,0.0,0.0071428571428571,0.0214285714285714,0.0357142857142857,0.0678571428571428,13.0,38.477038,-121.425542,N,ML,0.22470290147540248,2.2470290147540246
22,312388,3.0,99.0,0.341,344.67857142857144,96.42857142857144,4021.678571428572,0.0833821428571428,61.93571428571429,0.0107142857142857,0.0321428571428571,0.0535714285714285,0.0821428571428571,0.1928571428571428,0.6714285714285715,13.0,38.48152799999999,-121.430345,N,ML,0.25249338535360333,2.5249338535360333
23,312420,3.0,99.0,0.322,331.92857142857144,89.28571428571429,4530.392857142857,0.1080678571428571,59.91428571428571,0.0,0.0,0.0,0.0321428571428571,0.3071428571428571,1.2,13.0,38.484562,-121.433775,S,ML,0.2844320373110902,2.844320373110902
24,312421,3.0,99.0,0.46,341.7857142857143,96.42857142857144,4164.571428571428,0.1327107142857143,60.86785714285714,0.3178571428571429,0.4678571428571428,0.6214285714285713,0.7928571428571429,1.1321428571428571,2.042857142857143,13.0,38.488691,-121.437961,N,ML,0.2614646396699403,2.614646396699403
25,312422,3.0,99.0,0.37,331.82142857142856,85.71428571428571,3472.464285714286,0.0875178571428571,59.80714285714286,0.5892857142857143,0.7392857142857142,0.8821428571428571,1.0142857142857142,1.2535714285714286,1.8107142857142855,13.0,38.494881,-121.444522,N,ML,0.21801201847616486,2.1801201847616487
26,312425,3.0,99.0,0.3489999999999999,323.0357142857143,86.03571428571429,3626.785714285714,0.0803214285714285,61.8,0.7000000000000001,0.7857142857142857,0.8678571428571429,0.942857142857143,1.0178571428571428,1.2357142857142858,13.0,38.496957,-121.446721,N,ML,0.2277007937575676,2.277007937575676
27,312439,3.0,80.0,0.664,458.1785714285714,92.85714285714286,4031.178571428572,0.0753607142857143,63.45,0.0,0.0,0.0,0.0035714285714285,0.1571428571428571,0.9,13.0,38.634771,-121.498277,E,ML,0.2530898246558142,2.530898246558142
28,312513,3.0,99.0,0.535,462.0,92.85714285714286,2534.428571428572,0.0610357142857142,66.15,0.85,0.9785714285714286,1.0964285714285715,1.207142857142857,1.342857142857143,1.5500000000000005,13.0,38.502687,-121.45278999999998,N,ML,0.15911924301538188,1.5911924301538187
29,312514,3.0,99.0,0.377,340.2857142857143,96.42857142857144,4136.214285714285,0.1050857142857143,52.989285714285714,4.967857142857143,6.371428571428572,7.525,8.47857142857143,9.321428571428571,10.157142857142857,13.0,38.509079,-121.459013,N,ML,0.2596842907753711,2.596842907753711
30,312517,3.0,99.0,0.359,344.1428571428572,96.42857142857144,4327.857142857143,0.0984357142857142,60.28214285714286,0.0,0.0,0.0,0.0285714285714285,0.3857142857142857,1.1928571428571428,13.0,38.51012099999999,-121.459962,S,ML,0.2717162204583165,2.717162204583165
31,312520,3.0,99.0,0.394,340.2857142857143,96.42857142857144,4437.607142857143,0.1204607142857142,58.75357142857143,1.6357142857142857,1.8357142857142856,2.039285714285714,2.275,2.6607142857142856,3.507142857142857,13.0,38.511704,-121.46048,N,ML,0.27860666397596306,2.7860666397596305
32,312523,3.0,99.0,0.434,344.67857142857144,96.42857142857144,4508.071428571428,0.1104321428571428,59.582142857142856,1.3535714285714284,1.542857142857143,1.7714285714285716,2.0464285714285717,2.396428571428572,3.207142857142857,13.0,38.519594,-121.464642,N,ML,0.2830306291761962,2.830306291761962
33,312525,3.0,99.0,0.248,344.67857142857144,64.60714285714286,4031.0,0.1211321428571428,55.88214285714286,0.25,0.3535714285714286,0.4785714285714286,0.6428571428571429,0.9714285714285716,1.792857142857143,13.0,38.52335,-121.46665,N,ML,0.253078613390735,2.53078613390735
34,312527,3.0,99.0,0.594,344.3928571428572,64.60714285714286,4775.964285714285,0.1313714285714285,56.30714285714286,0.1392857142857143,0.2642857142857143,0.5,0.9357142857142856,1.9321428571428567,4.214285714285714,13.0,38.526244,-121.468176,N,ML,0.29984976904793936,2.9984976904793936
35,312562,3.0,99.0,0.206,446.9285714285714,96.42857142857144,5352.857142857143,0.1246464285714285,56.396428571428565,3.375,3.921428571428572,4.421428571428572,4.914285714285714,5.5,6.160714285714286,13.0,38.542279,-121.473702,N,ML,0.33606888201264634,3.3606888201264633
36,312564,3.0,99.0,0.329,605.5714285714286,96.42857142857144,3757.678571428572,0.0685571428571428,64.81428571428572,0.0071428571428571,0.0214285714285714,0.0464285714285714,0.0892857142857142,0.2357142857142857,0.65,13.0,38.54542299999999,-121.473985,S,ML,0.2359186510605857,2.359186510605857
37,312566,3.0,99.0,0.574,341.57142857142856,85.42857142857143,2806.1071428571427,0.0694107142857142,62.496428571428574,0.4607142857142857,0.5357142857142857,0.6285714285714287,0.7607142857142856,0.9642857142857144,1.3785714285714286,13.0,38.555907,-121.474179,N,ML,0.17617606170680297,1.7617606170680298
38,312570,3.0,99.0,0.552,307.92857142857144,96.42857142857144,2726.1428571428573,0.1042285714285714,57.364285714285714,0.0,0.0,0.0071428571428571,0.1178571428571428,0.7178571428571429,1.8285714285714287,13.0,38.446758,-121.405805,S,ML,0.17115565720435896,1.7115565720435897
39,312648,3.0,99.0,0.644,229.7142857142857,96.42857142857144,2640.5,0.094625,59.246428571428574,0.0,0.0178571428571428,0.0428571428571428,0.0964285714285714,0.4714285714285714,1.3535714285714284,13.0,38.455428,-121.409707,N,ML,0.16577873447239785,1.6577873447239786
40,312651,3.0,99.0,0.503,344.4642857142857,96.42857142857144,3110.714285714286,0.0747357142857142,61.83928571428572,0.0,0.0035714285714285,0.0178571428571428,0.0428571428571428,0.1035714285714285,0.425,13.0,38.456958,-121.410442,N,ML,0.19530023767881968,1.9530023767881968
41,312689,3.0,51.0,0.561,0.0,0.0,2991.8571428571427,0.0681607142857142,55.75,0.2071428571428571,0.7392857142857144,1.460714285714286,2.375,3.396428571428572,4.560714285714286,13.0,38.56768,-121.46946,N,ML,0.1878380196421364,1.878380196421364
42,312694,3.0,51.0,0.426,442.32142857142856,44.642857142857146,4301.5,0.1625035714285714,40.67142857142857,17.182142857142857,19.835714285714285,22.1,24.067857142857143,25.82857142857143,27.58214285714286,13.0,38.575691,-121.465994,N,ML,0.27006143773263375,2.7006143773263376
43,312745,3.0,51.0,0.427,342.25,96.42857142857144,5183.571428571428,0.25105,43.07142857142857,10.035714285714286,13.039285714285716,15.896428571428572,18.40357142857143,20.682142857142857,23.035714285714285,13.0,38.579355,-121.46446,N,ML,0.32544060271761066,3.2544060271761066
44,312757,3.0,51.0,0.441,565.9285714285714,77.14285714285714,6013.285714285715,0.2514142857142857,40.875,11.835714285714284,16.760714285714286,20.86785714285714,24.332142857142856,27.542857142857144,30.642857142857142,13.0,38.596555,-121.443773,S,ML,0.37753262478138033,3.7753262478138034
45,312771,3.0,51.0,0.218,343.7142857142857,95.25,4436.535714285715,0.2964678571428571,28.467857142857145,15.5,17.982142857142858,19.975,21.63214285714286,23.064285714285717,24.32857142857143,13.0,38.597705,-121.443157,S,ML,0.27853939638548814,2.7853939638548812
46,312782,3.0,51.0,0.427,459.57142857142856,96.42857142857144,4600.75,0.0653321428571428,64.87857142857142,0.0,0.0,0.0,0.0,0.0,0.0392857142857142,13.0,38.605082,-121.43308,N,ML,0.28884927575227587,2.8884927575227586
47,312804,3.0,51.0,0.352,424.0,85.42857142857143,4827.821428571428,0.0762392857142857,62.06071428571429,0.5428571428571428,0.7964285714285715,1.1857142857142855,1.6785714285714286,2.225,2.882142857142857,13.0,38.609733,-121.428176,N,ML,0.30310552042692496,3.03105520426925
48,312807,3.0,51.0,0.417,459.5,96.42857142857144,4586.714285714285,0.0574178571428571,65.16071428571429,0.0,0.0,0.0035714285714285,0.0142857142857142,0.0392857142857142,0.1214285714285714,13.0,38.612976,-121.424576,N,ML,0.28796807031705457,2.879680703170546
49,312854,3.0,51.0,0.691,338.60714285714283,72.85714285714286,3882.178571428572,0.0937678571428571,59.635714285714286,0.375,0.4535714285714286,0.5357142857142857,0.6214285714285716,0.9178571428571428,2.117857142857143,13.0,38.573898,-121.467078,S,ML,0.24373514507377017,2.437351450737702
50,312856,3.0,51.0,0.219,329.7857142857143,91.35714285714286,5325.25,0.1184785714285714,57.55357142857143,0.0107142857142857,0.0249999999999999,0.0392857142857142,0.0714285714285714,0.275,1.0392857142857144,13.0,38.584861,-121.456996,S,ML,0.33433562043140946,3.3433562043140945
51,312857,3.0,51.0,0.617,329.75,91.35714285714286,5308.178571428572,0.1151178571428571,54.271428571428565,0.0107142857142857,0.0999999999999999,0.2571428571428572,0.7428571428571429,2.585714285714286,6.378571428571428,13.0,38.58611,-121.449127,S,ML,0.33326382348984257,3.332638234898426
52,312858,3.0,51.0,0.3969999999999999,221.28571428571428,89.28571428571429,3639.821428571429,0.1535678571428571,61.392857142857146,0.0,0.0,0.0035714285714285,0.0142857142857142,0.1392857142857143,0.6428571428571429,13.0,38.600789,-121.438319,N,ML,0.2285192161083457,2.285192161083457
53,312865,3.0,51.0,0.441,459.57142857142856,72.32142857142857,6681.5,0.1092571428571428,59.385714285714286,0.7071428571428572,1.075,1.4535714285714287,2.0285714285714285,3.257142857142857,5.442857142857143,13.0,38.593388,-121.444782,N,ML,0.41948517870756535,4.194851787075653
54,312895,3.0,51.0,0.5,459.57142857142856,96.42857142857144,4792.821428571428,0.0785071428571428,62.425,0.0,0.0,0.0214285714285714,0.0428571428571428,0.125,0.8178571428571428,13.0,38.61932,-121.419484,N,ML,0.30090811247141125,3.0090811247141125
55,312896,3.0,51.0,0.3729999999999999,341.57142857142856,96.42857142857144,3965.535714285714,0.0739214285714285,63.68928571428571,0.0,0.0,0.0,0.0035714285714285,0.05,0.3464285714285714,13.0,38.624622,-121.41574,N,ML,0.24896856361271805,2.4896856361271804
56,312898,3.0,51.0,0.479,0.0,0.0,3191.3928571428573,0.0744464285714285,60.22857142857144,0.0,0.0,0.0,0.0,0.0678571428571428,0.6464285714285715,13.0,38.626546,-121.411041,N,ML,0.20036548724158035,2.0036548724158036
57,312940,3.0,51.0,0.834,324.8928571428572,85.71428571428571,4294.964285714285,0.089025,62.025,0.0,0.0,0.0071428571428571,0.0178571428571428,0.1107142857142857,1.0964285714285713,13.0,38.631139,-121.399941,N,ML,0.2696511054307368,2.6965110543073676
58,312942,3.0,51.0,0.548,343.6428571428572,96.42857142857144,4402.714285714285,0.1015464285714285,62.10357142857144,0.0,0.0,0.0035714285714285,0.0178571428571428,0.1607142857142857,0.9928571428571428,13.0,38.63572800000001,-121.388222,S,ML,0.2764159827794968,2.764159827794968
59,312944,3.0,51.0,0.548,343.7142857142857,92.89285714285714,3813.0,0.0870178571428571,61.32857142857143,0.0178571428571428,0.0607142857142857,0.1071428571428571,0.1571428571428571,0.3071428571428571,1.0214285714285716,13.0,38.638497,-121.38447800000002,N,ML,0.2393919009821068,2.393919009821068
60,312946,3.0,51.0,0.326,344.67857142857144,96.42857142857144,3939.321428571429,0.0875607142857143,61.15357142857143,0.0,0.0035714285714285,0.0142857142857142,0.0428571428571428,0.175,0.6749999999999999,13.0,38.639721,-121.383432,S,ML,0.24732274989909864,2.4732274989909864
61,313000,3.0,50.0,0.089,0.0,0.0,3200.678571428572,0.0404642857142857,64.76071428571429,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,13.0,38.558938,-121.37871,W,ML,0.20094847302569624,2.0094847302569625
62,313003,3.0,50.0,0.374,455.57142857142856,94.64285714285714,4506.428571428572,0.0727642857142857,61.864285714285714,0.1285714285714286,0.2928571428571428,0.4821428571428571,0.7035714285714285,1.207142857142857,1.9642857142857144,13.0,38.565998,-121.336473,W,ML,0.28292748553746805,2.8292748553746803
63,313005,3.0,50.0,0.265,458.6785714285714,72.32142857142857,3559.8214285714284,0.0575035714285714,62.24285714285714,0.0,0.0,0.0,0.0214285714285714,0.1857142857142857,0.4714285714285714,13.0,38.566723,-121.334983,W,ML,0.22349656935288575,2.2349656935288573
64,313010,3.0,50.0,0.336,377.2857142857143,78.92857142857143,3777.964285714286,0.0592607142857142,62.52857142857143,0.0,0.0,0.0071428571428571,0.0428571428571428,0.3571428571428571,0.8714285714285713,13.0,38.579132,-121.307113,W,ML,0.23719225077357728,2.3719225077357726
65,313035,3.0,50.0,0.459,488.3571428571428,78.57142857142857,3825.5,0.0433107142857142,69.13928571428572,0.0,0.0,0.0035714285714285,0.0107142857142857,0.0392857142857142,0.1428571428571428,13.0,38.590372,-121.288588,W,ML,0.24017668953764743,2.401766895376474
66,313037,3.0,50.0,0.814,456.3571428571428,95.82142857142856,3209.428571428572,0.0427071428571428,68.24642857142858,0.0,0.0,0.0,0.0,0.0,0.0535714285714285,13.0,38.591859,-121.286115,W,ML,0.20149782501457467,2.0149782501457465
67,313055,3.0,50.0,0.187,459.1071428571428,96.42857142857144,3091.5,0.0454785714285714,66.91071428571429,0.0,0.0,0.0,0.0,0.0071428571428571,0.0357142857142857,13.0,38.630971,-121.216679,E,ML,0.19409390555630296,1.9409390555630295
68,313080,3.0,50.0,0.352,344.60714285714283,96.42857142857144,2577.8928571428573,0.0446357142857142,69.88571428571429,0.0,0.0,0.0,0.0,0.0,0.0,13.0,38.630603,-121.217801,W,ML,0.16184806493564735,1.6184806493564734
69,313082,3.0,50.0,0.163,0.0,0.0,1415.392857142857,0.0407321428571428,65.41428571428571,0.0,0.0,0.0,0.0,0.0,0.0,13.0,38.631488,-121.216123,W,ML,0.08886272927037087,0.8886272927037087
70,313111,3.0,80.0,0.647,336.42857142857144,91.07142857142856,3449.214285714286,0.082875,61.096428571428575,0.0,0.0,0.0178571428571428,0.1214285714285714,0.6928571428571428,1.8392857142857144,13.0,38.640373,-121.479317,E,ML,0.21655231176285933,2.1655231176285934
71,313114,3.0,80.0,0.396,0.0,0.0,3366.3571428571427,0.0710642857142857,57.62857142857143,0.0,0.0,0.0,0.0071428571428571,0.3821428571428571,1.4464285714285714,13.0,38.640759,-121.476084,E,ML,0.211350284766133,2.11350284766133
72,313132,3.0,80.0,0.6,344.57142857142856,96.42857142857144,3543.6428571428573,0.0796357142857142,61.521428571428565,0.0,0.0,0.0107142857142857,0.1857142857142857,0.7892857142857144,1.7964285714285713,13.0,38.641164,-121.45372,E,ML,0.22248082873671465,2.2248082873671464
73,313144,3.0,99.0,0.523,344.67857142857144,96.42857142857144,4512.25,0.1078821428571428,59.50357142857143,0.0535714285714285,0.0892857142857142,0.1678571428571428,0.4535714285714285,1.2357142857142858,2.4642857142857144,13.0,38.523271,-121.466872,S,ML,0.28329297277904836,2.8329297277904835
74,313159,3.0,5.0,0.8020000000000002,114.89285714285714,0.0,2253.428571428572,0.0624285714285714,59.142857142857146,0.0,0.0,0.0,0.0,0.2071428571428571,1.1892857142857145,13.0,38.443682,-121.490799,N,ML,0.14147719628682903,1.4147719628682904
75,313166,3.0,99.0,0.31,224.92857142857144,96.42857142857144,2185.464285714286,0.0689571428571428,59.87857142857143,0.0,0.0,0.0,0.025,0.1714285714285714,0.4821428571428571,13.0,38.422808,-121.39488199999998,N,ML,0.13721018879770394,1.3721018879770395
76,313172,3.0,99.0,0.326,229.78571428571428,96.42857142857144,2800.25,0.1017035714285714,58.81071428571429,0.0,0.0,0.0,0.0285714285714285,0.2571428571428572,0.8142857142857143,13.0,38.424808,-121.395775,N,ML,0.17580833221220682,1.7580833221220682
77,313178,3.0,99.0,0.439,212.67857142857144,82.14285714285714,1853.107142857143,0.0639107142857142,60.77857142857143,0.0,0.0,0.0249999999999999,0.1321428571428571,0.2821428571428571,0.5464285714285715,13.0,38.431706,-121.398905,N,ML,0.1163437822323871,1.163437822323871
78,313184,3.0,51.0,0.139,344.4642857142857,96.42857142857144,3994.75,0.0388535714285714,68.94642857142857,0.0,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0071428571428571,13.0,38.641262,-121.381501,N,ML,0.25080272657966723,2.5080272657966725
79,313190,3.0,99.0,0.1,229.64285714285717,96.42857142857144,2418.8214285714284,0.091,60.621428571428574,0.0,0.0,0.0,0.0035714285714285,0.05,0.1892857142857142,13.0,38.409665,-121.388824,N,ML,0.15186107000313914,1.5186107000313913
80,313197,3.0,51.0,0.297,459.57142857142856,96.42857142857144,4930.142857142857,0.1034,54.32142857142857,1.3857142857142857,1.9035714285714287,2.478571428571428,3.064285714285714,3.7392857142857134,4.760714285714286,13.0,38.609855,-121.42838100000002,S,ML,0.30952957531727876,3.0952957531727874
81,313204,3.0,51.0,0.649,458.6785714285714,96.42857142857144,4478.178571428572,0.0812071428571428,58.56071428571429,1.3107142857142855,1.8678571428571429,2.503571428571429,3.189285714285714,3.9642857142857135,5.1571428571428575,13.0,38.611777,-121.42621,S,ML,0.28115386340194626,2.8115386340194624
82,313339,3.0,50.0,0.655,216.64285714285717,96.42857142857144,2007.357142857143,0.0641357142857142,62.307142857142864,0.0,0.0035714285714285,0.0107142857142857,0.0714285714285714,0.4535714285714286,1.0214285714285716,13.0,38.639657,-121.199419,W,ML,0.1260280730077582,1.260280730077582
83,313344,3.0,50.0,0.701,229.78571428571428,96.42857142857144,1898.2857142857144,0.0868642857142857,61.721428571428575,0.0,0.0,0.0035714285714285,0.1428571428571428,0.6142857142857142,1.1857142857142855,13.0,38.642303000000005,-121.159864,W,ML,0.11918023229741245,1.1918023229741246
84,313349,3.0,50.0,0.445,229.78571428571428,96.42857142857144,1837.5357142857144,0.0932857142857142,61.18928571428571,0.0,0.0071428571428571,0.025,0.1714285714285714,0.5,0.8642857142857142,13.0,38.642136,-121.155977,W,ML,0.1153661599174851,1.153661599174851
85,313368,3.0,80.0,0.503,0.0,0.0,4687.285714285715,0.0818428571428571,63.2,0.0,0.0,0.0,0.0,0.0,0.4142857142857142,13.0,38.654384,-121.367632,W,ML,0.2942822548096327,2.942822548096327
86,313376,3.0,80.0,0.298,0.0,0.0,5485.714285714285,0.0950714285714285,62.142857142857146,0.0,0.0,0.0,0.0,0.0,0.4428571428571429,13.0,38.654139,-121.367313,E,ML,0.344410063231535,3.44410063231535
87,313386,3.0,80.0,0.598,238.14285714285717,25.0,5213.285714285715,0.0893321428571428,65.01785714285714,0.0,0.0,0.0,0.0,0.0,0.2571428571428572,13.0,38.667724,-121.353312,W,ML,0.32730615722678147,3.2730615722678147
88,313393,3.0,80.0,0.332,574.4642857142857,96.42857142857144,6028.392857142857,0.0758285714285714,74.60714285714286,0.0,0.0,0.0,0.0,0.0,0.0,13.0,38.667783,-121.352565,E,ML,0.3784810978070765,3.784810978070765
89,313405,3.0,80.0,0.638,0.0,0.0,4759.357142857143,0.0817642857142857,63.93928571428571,0.0,0.0,0.0,0.0,0.0,0.3928571428571428,13.0,38.67483,-121.345593,W,ML,0.2988071213955783,2.988071213955783
90,313406,3.0,80.0,0.656,0.0,0.0,5519.464285714285,0.070725,69.95357142857144,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,13.0,38.674623,-121.34513,E,ML,0.34652899233149465,3.4652899233149466
91,313414,3.0,80.0,0.479,0.0,0.0,5200.928571428572,0.0671392857142857,67.875,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,13.0,38.688614,-121.330476,W,ML,0.3265303376833042,3.265303376833042
92,313420,3.0,80.0,0.194,0.0,0.0,4245.392857142857,0.0493214285714285,64.78928571428571,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,13.0,38.68816,-121.33035499999998,E,ML,0.2665388582447643,2.665388582447643
93,313426,3.0,80.0,0.003,272.2857142857143,35.714285714285715,5337.571428571428,0.0851535714285714,72.87857142857142,0.0,0.0,0.0,0.0,0.0,0.0,13.0,38.68859200000001,-121.330501,W,ML,0.3351091977218709,3.3510919772187093
94,313432,3.0,80.0,0.003,0.0,0.0,4685.857142857143,0.0818428571428571,62.8,0.0,0.0,0.0,0.0,0.0,0.0,13.0,38.688182,-121.330331,E,ML,0.2941925646889995,2.9419256468899952
95,313438,3.0,80.0,0.395,459.57142857142856,0.0,4607.357142857143,0.0750785714285714,69.86785714285715,0.0,0.0,0.0,0.0,0.0,0.0535714285714285,13.0,38.70566,-121.311747,W,ML,0.2892640925602045,2.8926409256020453
96,313444,3.0,80.0,0.36,458.4285714285714,0.0,4944.892857142857,0.0810607142857142,70.05357142857143,0.0,0.0,0.0,0.0,0.0071428571428571,0.125,13.0,38.704565,-121.312447,E,ML,0.3104556258128167,3.1045562581281674
97,313450,3.0,80.0,0.468,459.57142857142856,0.0,4900.964285714285,0.0912428571428571,69.06428571428572,0.0071428571428571,0.0285714285714285,0.0642857142857143,0.1035714285714285,0.1392857142857143,0.2392857142857142,13.0,38.70779799999999,-121.309389,W,ML,0.3076976546033454,3.076976546033454
98,313456,3.0,80.0,0.279,0.0,0.0,4318.035714285715,0.0737607142857142,59.96071428571429,0.0,0.0,0.0,0.0,0.0821428571428571,0.6571428571428573,13.0,38.707089,-121.309709,E,ML,0.2710996008789632,2.710996008789632
99,313468,3.0,80.0,0.5,425.57142857142856,85.71428571428571,5242.964285714285,0.0853142857142857,71.975,0.1071428571428571,0.175,0.2428571428571428,0.2964285714285714,0.3392857142857143,0.4107142857142857,13.0,38.71594,-121.300485,W,ML,0.3291694694829364,3.291694694829364
100,313469,3.0,80.0,0.509,0.0,0.0,5224.071428571428,0.0879035714285714,63.87857142857143,0.0,0.0,0.0,0.0,0.0,0.4821428571428571,13.0,38.712665,-121.30360600000002,E,ML,0.3279833176375622,3.279833176375622
101,313475,3.0,80.0,0.6450000000000001,272.2857142857143,35.714285714285715,4994.892857142857,0.0827714285714285,70.31785714285715,0.0,0.0,0.0,0.0,0.0,0.1107142857142857,13.0,38.718232,-121.297519,E,ML,0.31359478003497915,3.1359478003497916
102,313482,3.0,80.0,0.517,221.28571428571428,17.857142857142858,5187.178571428572,0.0793428571428571,67.31071428571428,0.0,0.0,0.0035714285714285,0.0285714285714285,0.0678571428571428,0.2321428571428571,13.0,38.718773,-121.297325,W,ML,0.32566707027220954,3.2566707027220954
