,station,district,route,station_length,samples,percent_observed,total_flow,avg_occupancy,avg_speed,delay_35,delay_40,delay_45,delay_50,delay_55,delay_60,hour,Latitude,Longitude,direction_of_travel,lane_type,total_flow_normalization,dst_score
27,312439,3.0,80.0,0.664,460.25,92.85714285714286,3488.178571428572,0.0661571428571428,63.13928571428572,0.0,0.0,0.0,0.0107142857142857,0.275,1.175,11.0,38.634771,-121.498277,E,ML,0.22142546226184112,2.2142546226184114
28,312513,3.0,99.0,0.535,455.75,92.85714285714286,2483.5,0.0562464285714285,68.38928571428572,0.0,0.0,0.0,0.0035714285714285,0.0392857142857142,0.1571428571428571,11.0,38.502687,-121.45278999999998,N,ML,0.15764965131990605,1.5764965131990605
29,312514,3.0,99.0,0.377,344.57142857142856,96.42857142857144,4080.035714285714,0.0965571428571428,55.46785714285714,3.1535714285714285,4.4035714285714285,5.378571428571428,6.167857142857143,6.864285714285714,7.639285714285714,11.0,38.509079,-121.459013,N,ML,0.2589958557398457,2.589958557398457
30,312517,3.0,99.0,0.359,346.5,96.42857142857144,3879.928571428572,0.0892964285714285,60.04285714285714,0.0,0.0,0.0035714285714285,0.1071428571428571,0.5678571428571428,1.3821428571428571,11.0,38.51012099999999,-121.459962,S,ML,0.2462932902886473,2.462932902886473
31,312520,3.0,99.0,0.394,344.57142857142856,96.42857142857144,4346.821428571428,0.1088928571428571,61.17857142857143,0.0,0.0,0.0107142857142857,0.0535714285714285,0.3321428571428572,1.0607142857142855,11.0,38.511704,-121.46048,N,ML,0.2759310982742829,2.759310982742829
32,312523,3.0,99.0,0.434,346.92857142857144,96.42857142857144,4412.571428571428,0.1008714285714285,61.86071428571428,0.0,0.0,0.0071428571428571,0.0214285714285714,0.2678571428571428,1.0,11.0,38.519594,-121.464642,N,ML,0.2801048307382587,2.801048307382587
33,312525,3.0,99.0,0.248,347.1428571428572,64.60714285714286,3947.071428571429,0.1145,56.996428571428574,0.0,0.0035714285714285,0.0107142857142857,0.0428571428571428,0.3464285714285714,1.175,11.0,38.52335,-121.46665,N,ML,0.2505554396815177,2.505554396815177
34,312527,3.0,99.0,0.594,346.2857142857143,64.60714285714286,4666.964285714285,0.1251464285714285,57.221428571428575,0.0,0.0,0.0214285714285714,0.1571428571428571,0.9857142857142858,3.15,11.0,38.526244,-121.468176,N,ML,0.29625338931560763,2.9625338931560763
35,312562,3.0,99.0,0.206,455.8928571428572,96.42857142857144,5133.642857142857,0.1217,55.1,2.278571428571429,3.007142857142857,3.692857142857143,4.35,5.039285714285714,5.803571428571429,11.0,38.542279,-121.473702,N,ML,0.32587759469679795,3.2587759469679796
36,312564,3.0,99.0,0.329,603.9642857142857,96.42857142857144,3280.285714285714,0.05955,65.49642857142858,0.0,0.0,0.0,0.0035714285714285,0.0357142857142857,0.1607142857142857,11.0,38.54542299999999,-121.473985,S,ML,0.208228668849129,2.08228668849129
37,312566,3.0,99.0,0.574,341.5,85.14285714285714,2710.035714285714,0.0661607142857142,63.50357142857143,0.0285714285714285,0.0357142857142857,0.0499999999999999,0.0892857142857142,0.2285714285714286,0.6142857142857142,11.0,38.555907,-121.474179,N,ML,0.17202987131936195,1.7202987131936196
38,312570,3.0,99.0,0.552,300.5,96.42857142857144,2541.785714285714,0.0987285714285714,57.71785714285714,0.0,0.0,0.0,0.1428571428571428,0.8321428571428572,1.9392857142857145,11.0,38.446758,-121.405805,S,ML,0.1613495597290361,1.613495597290361
39,312648,3.0,99.0,0.644,231.42857142857144,96.42857142857144,2665.285714285714,0.0959535714285714,58.96071428571429,0.0,0.0,0.0071428571428571,0.0928571428571428,0.525,1.4464285714285714,11.0,38.455428,-121.409707,N,ML,0.16918919409102864,1.6918919409102864
40,312651,3.0,99.0,0.503,347.10714285714283,96.42857142857144,3117.0,0.0752035714285714,61.7,0.0,0.0,0.0035714285714285,0.0107142857142857,0.0892857142857142,0.4428571428571429,11.0,38.456958,-121.410442,N,ML,0.19786348426178665,1.9786348426178666
41,312689,3.0,51.0,0.561,0.0,0.0,2820.0714285714284,0.0509642857142857,60.93571428571429,0.1285714285714286,0.2357142857142857,0.4357142857142856,0.6714285714285714,0.9357142857142856,1.5571428571428572,11.0,38.56768,-121.46946,N,ML,0.17901480870203948,1.7901480870203947
42,312694,3.0,51.0,0.426,445.4642857142857,44.642857142857146,4224.892857142857,0.1123785714285714,54.21785714285714,6.021428571428571,6.675,7.271428571428571,7.807142857142857,8.417857142857141,9.360714285714286,11.0,38.575691,-121.465994,N,ML,0.2681912163448895,2.681912163448895
43,312745,3.0,51.0,0.427,345.75,96.42857142857144,5187.892857142857,0.1819178571428571,54.96428571428572,3.65,4.425,5.178571428571429,5.932142857142857,6.896428571428571,8.389285714285714,11.0,38.579355,-121.46446,N,ML,0.3293213207222076,3.293213207222076
44,312757,3.0,51.0,0.441,566.8214285714286,77.14285714285714,6102.571428571428,0.1697071428571428,61.596428571428575,0.1428571428571428,0.2714285714285714,0.45,0.7571428571428571,1.3,2.4714285714285715,11.0,38.596555,-121.443773,S,ML,0.38738403779710356,3.8738403779710358
45,312771,3.0,51.0,0.218,346.8928571428572,95.25,4381.25,0.1214,58.56785714285714,0.1892857142857142,0.2821428571428571,0.3892857142857143,0.5035714285714286,0.7785714285714286,1.2571428571428571,11.0,38.597705,-121.443157,S,ML,0.2781165833884995,2.781165833884995
46,312782,3.0,51.0,0.427,462.4285714285714,96.42857142857144,4324.964285714285,0.0612249999999999,65.46428571428571,0.0,0.0,0.0,0.0,0.0035714285714285,0.0678571428571428,11.0,38.605082,-121.43308,N,ML,0.2745436326208591,2.7454363262085915
47,312804,3.0,51.0,0.352,424.0357142857143,85.42857142857143,4485.857142857143,0.0745464285714285,62.146428571428565,1.5571428571428572,1.9392857142857145,2.4250000000000003,2.932142857142857,3.4214285714285717,3.946428571428572,11.0,38.609733,-121.428176,N,ML,0.28475692145856196,2.8475692145856195
48,312807,3.0,51.0,0.417,462.8571428571428,96.42857142857144,4219.678571428572,0.0532964285714285,65.52857142857142,0.0,0.0,0.0,0.0107142857142857,0.0214285714285714,0.1321428571428571,11.0,38.612976,-121.424576,N,ML,0.2678602196367198,2.6786021963671978
49,312854,3.0,51.0,0.691,335.6428571428572,72.85714285714286,3864.285714285714,0.0925035714285714,60.10714285714285,0.5178571428571429,0.6428571428571429,0.7714285714285715,0.9,1.2321428571428572,2.4214285714285717,11.0,38.573898,-121.467078,S,ML,0.2453003001641381,2.453003001641381
50,312856,3.0,51.0,0.219,330.2142857142857,91.35714285714286,5186.25,0.1121928571428571,59.364285714285714,0.0,0.0,0.0,0.0249999999999999,0.2035714285714285,0.7892857142857144,11.0,38.584861,-121.456996,S,ML,0.32921703408812675,3.2921703408812677
51,312857,3.0,51.0,0.617,330.2857142857143,91.35714285714286,5161.464285714285,0.1041178571428571,58.725,0.1107142857142857,0.2821428571428571,0.4857142857142857,0.7678571428571427,1.5892857142857142,3.2785714285714285,11.0,38.58611,-121.449127,S,ML,0.3276436661739501,3.276436661739501
52,312858,3.0,51.0,0.3969999999999999,222.78571428571428,89.28571428571429,3521.714285714286,0.1469285714285714,61.989285714285714,0.0285714285714285,0.0392857142857142,0.0499999999999999,0.0642857142857143,0.1892857142857142,0.6928571428571428,11.0,38.600789,-121.438319,N,ML,0.2235542698575354,2.235542698575354
53,312865,3.0,51.0,0.441,462.7142857142857,72.32142857142857,6651.107142857143,0.1035107142857142,61.23571428571428,0.0535714285714285,0.2857142857142857,0.5107142857142858,0.7392857142857142,1.3285714285714287,3.039285714285714,11.0,38.593388,-121.444782,N,ML,0.4222044380764104,4.222044380764104
54,312895,3.0,51.0,0.5,462.7142857142857,96.42857142857144,4398.0,0.0713178571428571,63.68571428571429,0.0,0.0,0.0035714285714285,0.0107142857142857,0.0535714285714285,0.4464285714285714,11.0,38.61932,-121.419484,N,ML,0.2791798536359762,2.791798536359762
55,312896,3.0,51.0,0.3729999999999999,343.7142857142857,96.42857142857144,3664.321428571429,0.0696392857142857,63.21428571428572,0.0035714285714285,0.0142857142857142,0.0428571428571428,0.0857142857142857,0.2392857142857143,0.6035714285714285,11.0,38.624622,-121.41574,N,ML,0.2326068031159033,2.326068031159033
56,312898,3.0,51.0,0.479,0.0,0.0,2991.1428571428573,0.0715214285714285,59.22857142857144,0.0,0.0,0.0,0.0,0.1571428571428571,0.8464285714285714,11.0,38.626546,-121.411041,N,ML,0.18987422125089554,1.8987422125089553
57,312940,3.0,51.0,0.834,326.1428571428572,85.71428571428571,3881.0,0.0826535714285714,60.96785714285714,0.0,0.0,0.0392857142857142,0.0964285714285714,0.4107142857142857,1.907142857142857,11.0,38.631139,-121.399941,N,ML,0.24636130331087394,2.4636130331087394
58,312942,3.0,51.0,0.548,343.17857142857144,96.42857142857144,4291.714285714285,0.0997142857142857,62.17857142857143,0.0,0.0249999999999999,0.0607142857142857,0.1285714285714286,0.3142857142857143,1.1392857142857142,11.0,38.63572800000001,-121.388222,S,ML,0.2724329618310919,2.724329618310919
59,312944,3.0,51.0,0.548,343.07142857142856,92.89285714285714,3473.535714285714,0.081725,60.68928571428571,0.2535714285714285,0.3285714285714285,0.3892857142857143,0.45,0.7214285714285714,1.475,11.0,38.638497,-121.38447800000002,N,ML,0.22049595095807678,2.204959509580768
60,312946,3.0,51.0,0.326,347.1428571428572,96.42857142857144,3833.821428571429,0.08485,61.642857142857146,0.0035714285714285,0.0142857142857142,0.0285714285714285,0.0499999999999999,0.1678571428571428,0.6178571428571429,11.0,38.639721,-121.383432,S,ML,0.2433664632321602,2.433664632321602
61,313000,3.0,50.0,0.089,0.0,0.0,3095.214285714286,0.0396964285714285,64.76785714285714,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,11.0,38.558938,-121.37871,W,ML,0.19648055280984467,1.9648055280984467
62,313003,3.0,50.0,0.374,460.4642857142857,94.64285714285714,4091.928571428572,0.0701607142857142,59.69642857142857,0.5642857142857143,0.9,1.2678571428571428,1.6892857142857145,2.357142857142857,3.185714285714286,11.0,38.565998,-121.336473,W,ML,0.25975080028656156,2.5975080028656157
63,313005,3.0,50.0,0.265,461.2857142857143,72.32142857142857,3401.5714285714284,0.0555785714285714,62.16785714285714,0.0,0.0,0.0,0.0178571428571428,0.2107142857142857,0.4785714285714286,11.0,38.566723,-121.334983,W,ML,0.2159277429651864,2.159277429651864
64,313010,3.0,50.0,0.336,385.4285714285714,79.28571428571429,3512.0,0.0556535714285714,63.26428571428572,0.0,0.0035714285714285,0.0071428571428571,0.0535714285714285,0.2857142857142857,0.6464285714285715,11.0,38.579132,-121.307113,W,ML,0.22293761845601373,2.229376184560137
65,313035,3.0,50.0,0.459,491.7142857142857,78.57142857142857,3548.785714285714,0.0404964285714285,69.36785714285715,0.0,0.0,0.0035714285714285,0.0035714285714285,0.0428571428571428,0.175,11.0,38.590372,-121.288588,W,ML,0.22527273221912889,2.252727322191289
66,313037,3.0,50.0,0.814,462.2142857142857,96.42857142857144,2991.75,0.0401428571428571,68.93928571428572,0.0,0.0,0.0,0.0,0.0,0.0321428571428571,11.0,38.591859,-121.286115,W,ML,0.1899127619634906,1.899127619634906
67,313055,3.0,50.0,0.187,462.5357142857143,96.42857142857144,2957.8571428571427,0.0440285714285714,67.625,0.0,0.0,0.0,0.0,0.0,0.0214285714285714,11.0,38.630971,-121.216679,E,ML,0.1877612833603874,1.877612833603874
68,313080,3.0,50.0,0.352,347.10714285714283,96.42857142857144,2309.3571428571427,0.0401857142857142,69.6,0.0,0.0,0.0,0.0,0.0,0.0,11.0,38.630603,-121.217801,W,ML,0.14659526810733362,1.465952681073336
69,313082,3.0,50.0,0.163,0.0,0.0,1356.428571428571,0.0402535714285714,65.425,0.0,0.0,0.0,0.0,0.0,0.0,11.0,38.631488,-121.216123,W,ML,0.08610448613894606,0.8610448613894606
70,313111,3.0,80.0,0.647,331.60714285714283,89.28571428571429,2986.035714285714,0.0725428571428571,60.93214285714286,0.0,0.0035714285714285,0.0178571428571428,0.2107142857142857,0.9035714285714286,1.9321428571428567,11.0,38.640373,-121.479317,E,ML,0.18955002584494846,1.8955002584494847
71,313114,3.0,80.0,0.396,0.0,0.0,2922.3571428571427,0.0649928571428571,57.10714285714285,0.0,0.0,0.0,0.0142857142857142,0.4892857142857142,1.4785714285714284,11.0,38.640759,-121.476084,E,ML,0.1855077852239442,1.855077852239442
72,313132,3.0,80.0,0.6,346.82142857142856,96.42857142857144,3121.428571428572,0.0704535714285714,61.375,0.0,0.0035714285714285,0.0428571428571428,0.3357142857142857,0.9392857142857144,1.85,11.0,38.641164,-121.45372,E,ML,0.1981446047536569,1.981446047536569
73,313144,3.0,99.0,0.523,347.0357142857143,96.42857142857144,4032.357142857143,0.0954071428571428,60.40357142857143,0.0,0.0,0.0249999999999999,0.3142857142857143,1.0607142857142855,2.1535714285714285,11.0,38.523271,-121.466872,S,ML,0.2559692762507595,2.559692762507595
74,313159,3.0,5.0,0.8020000000000002,115.75,0.0,2226.964285714286,0.0629107142857142,58.35,0.0,0.0,0.0,0.0,0.2821428571428571,1.4357142857142855,11.0,38.443682,-121.490799,N,ML,0.1413650666981038,1.413650666981038
75,313166,3.0,99.0,0.31,231.1071428571429,96.42857142857144,2153.928571428572,0.0690321428571428,59.260714285714286,0.0035714285714285,0.0107142857142857,0.0142857142857142,0.0607142857142857,0.2678571428571428,0.5821428571428572,11.0,38.422808,-121.39488199999998,N,ML,0.13672884568298682,1.3672884568298682
76,313172,3.0,99.0,0.326,231.42857142857144,96.42857142857144,2774.428571428572,0.1016285714285714,58.33928571428572,0.0,0.0,0.0035714285714285,0.05,0.3285714285714285,0.9,11.0,38.424808,-121.395775,N,ML,0.176117453955184,1.76117453955184
77,313178,3.0,99.0,0.439,214.0,82.14285714285714,1809.607142857143,0.0634285714285714,60.28928571428571,0.0,0.0071428571428571,0.0464285714285714,0.1678571428571428,0.3214285714285714,0.6214285714285713,11.0,38.431706,-121.398905,N,ML,0.11487172744008053,1.1487172744008054
78,313184,3.0,51.0,0.139,347.1428571428572,96.42857142857144,3634.464285714286,0.03535,69.03214285714286,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,11.0,38.641262,-121.381501,N,ML,0.23071150689652045,2.3071150689652047
79,313190,3.0,99.0,0.1,231.2142857142857,96.42857142857144,2453.75,0.0931357142857143,60.082142857142856,0.0,0.0,0.0,0.0071428571428571,0.0607142857142857,0.2035714285714285,11.0,38.409665,-121.388824,N,ML,0.1557611564027459,1.557611564027459
80,313197,3.0,51.0,0.297,462.8571428571428,96.42857142857144,4823.714285714285,0.0799821428571428,63.01428571428572,0.0,0.0,0.0,0.0,0.0214285714285714,0.4357142857142858,11.0,38.609855,-121.42838100000002,S,ML,0.30620369446736734,3.0620369446736735
81,313204,3.0,51.0,0.649,462.5,96.42857142857144,4378.357142857143,0.0676535714285714,64.80714285714285,0.0,0.0,0.0,0.0,0.0035714285714285,0.3,11.0,38.611777,-121.42621,S,ML,0.2779329482284875,2.7793294822848753
82,313339,3.0,50.0,0.655,218.25,96.42857142857144,1871.5,0.060225,62.1,0.0,0.0,0.0035714285714285,0.1178571428571428,0.6,1.1392857142857142,11.0,38.639657,-121.199419,W,ML,0.11880061302404034,1.1880061302404035
83,313344,3.0,50.0,0.701,231.42857142857144,96.42857142857144,1787.678571428571,0.0830142857142857,61.06071428571429,0.0,0.0,0.0178571428571428,0.2821428571428571,0.7892857142857144,1.342857142857143,11.0,38.642303000000005,-121.159864,W,ML,0.11347972758517495,1.1347972758517495
84,313349,3.0,50.0,0.445,231.39285714285717,96.42857142857144,1735.107142857143,0.0893071428571428,60.625,0.0035714285714285,0.0071428571428571,0.05,0.2678571428571428,0.6071428571428571,0.9642857142857144,11.0,38.642136,-121.155977,W,ML,0.11014255529458708,1.1014255529458707
85,313368,3.0,80.0,0.503,0.0,0.0,4527.142857142857,0.0790285714285714,63.142857142857146,0.0,0.0,0.0,0.0,0.0,0.4571428571428572,11.0,38.654384,-121.367632,W,ML,0.28737768991502904,2.8737768991502906
86,313376,3.0,80.0,0.298,0.0,0.0,5110.428571428572,0.0877142857142857,62.35714285714285,0.0,0.0,0.0,0.0,0.0,0.3857142857142857,11.0,38.654139,-121.367313,E,ML,0.3244039792152204,3.244039792152204
87,313386,3.0,80.0,0.598,240.0,25.0,4965.428571428572,0.0832535714285714,66.03571428571429,0.0,0.0,0.0,0.0,0.0035714285714285,0.175,11.0,38.667724,-121.353312,W,ML,0.315199550207213,3.15199550207213
88,313393,3.0,80.0,0.332,578.5714285714286,96.42857142857144,5434.321428571428,0.0680535714285714,74.82142857142857,0.0,0.0,0.0,0.0,0.0,0.0,11.0,38.667783,-121.352565,E,ML,0.3449643158343384,3.4496431583433838
89,313405,3.0,80.0,0.638,0.0,0.0,4578.571428571428,0.07835,64.05357142857143,0.0,0.0,0.0,0.0,0.0035714285714285,0.4285714285714285,11.0,38.67483,-121.345593,W,ML,0.2906423149819085,2.9064231498190853
90,313406,3.0,80.0,0.656,0.0,0.0,5105.607142857143,0.0654964285714285,70.19285714285714,0.0,0.0,0.0,0.0,0.0,0.0142857142857142,11.0,38.674623,-121.34513,E,ML,0.3240979206152005,3.240979206152005
91,313414,3.0,80.0,0.479,0.0,0.0,4893.428571428572,0.0638142857142857,68.13928571428572,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,11.0,38.688614,-121.330476,W,ML,0.3106290751135818,3.106290751135818
92,313420,3.0,80.0,0.194,0.0,0.0,3979.571428571429,0.0466571428571428,64.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0071428571428571,11.0,38.68816,-121.33035499999998,E,ML,0.2526185013557263,2.5261850135572628
93,313426,3.0,80.0,0.003,291.42857142857144,39.285714285714285,4925.535714285715,0.0784357142857142,72.99285714285715,0.0,0.0,0.0,0.0,0.0,0.0,11.0,38.68859200000001,-121.330501,W,ML,0.31266719867964055,3.1266719867964055
94,313432,3.0,80.0,0.003,0.0,0.0,4527.142857142857,0.0790285714285714,62.74285714285714,0.0,0.0,0.0,0.0,0.0,0.0,11.0,38.688182,-121.330331,E,ML,0.28737768991502904,2.8737768991502906
95,313438,3.0,80.0,0.395,462.8571428571428,0.0,4347.785714285715,0.0704285714285714,70.38214285714285,0.0,0.0,0.0,0.0,0.0,0.0499999999999999,11.0,38.70566,-121.311747,W,ML,0.2759923099942869,2.759923099942869
96,313444,3.0,80.0,0.36,460.7142857142857,0.0,4702.392857142857,0.0769321428571428,70.15357142857142,0.0,0.0,0.0,0.0,0.0285714285714285,0.175,11.0,38.704565,-121.312447,E,ML,0.298502353250569,2.98502353250569
97,313450,3.0,80.0,0.468,462.8571428571428,0.0,4560.571428571428,0.0835928571428571,70.01785714285714,0.0,0.0,0.0,0.0,0.0,0.0571428571428571,11.0,38.70779799999999,-121.309389,W,ML,0.28949969620850075,2.8949969620850076
98,313456,3.0,80.0,0.279,0.0,0.0,4097.571428571428,0.071575,59.15714285714286,0.0,0.0,0.0,0.0,0.1642857142857142,0.8035714285714286,11.0,38.707089,-121.309709,E,ML,0.26010900220362193,2.601090022036219
99,313468,3.0,80.0,0.5,428.2857142857143,85.71428571428571,4716.785714285715,0.0750357142857142,73.35357142857143,0.0,0.0,0.0,0.0,0.0,0.0285714285714285,11.0,38.71594,-121.300485,W,ML,0.29941599484914716,2.994159948491472
100,313469,3.0,80.0,0.509,0.0,0.0,4928.392857142857,0.08215,64.01428571428572,0.0,0.0,0.0,0.0,0.0,0.4142857142857142,11.0,38.712665,-121.30360600000002,E,ML,0.3128485667389116,3.128485667389116
101,313475,3.0,80.0,0.6450000000000001,274.2857142857143,35.714285714285715,4744.964285714285,0.0784821428571428,70.30714285714285,0.0,0.0,0.0,0.0,0.0,0.0999999999999999,11.0,38.718232,-121.297519,E,ML,0.3012047373337082,3.0120473733370816
102,313482,3.0,80.0,0.517,239.8571428571429,17.857142857142858,4636.5,0.0722464285714285,68.08214285714286,0.0,0.0,0.0,0.0,0.0,0.0428571428571428,11.0,38.718773,-121.297325,W,ML,0.2943195523836297,2.9431955238362972
103,313487,3.0,80.0,0.496,347.1428571428572,3.571428571428572,2147.535714285714,0.0757357142857142,60.81785714285714,0.0,0.0,0.0,0.0,0.0464285714285714,0.5,11.0,38.640414,-121.399411,W,ML,0.1363230346503677,1.363230346503677
104,313493,3.0,80.0,0.213,277.42857142857144,55.42857142857143,4727.357142857143,0.07955,61.8,0.0,0.0,0.0,0.0071428571428571,0.0321428571428571,0.2392857142857143,11.0,38.724578,-121.290759,W,ML,0.30008705666845015,3.0008705666845015
